188975,189897,510.92882,301300,301300,3,'Viborgvej',0,0,0,0,'','','','',8026,8026,8882,8882,705,9157,1,'26',0,0,80,0.441,'','','',10899387,'',49615
185485,185926,322.91337,301415,301415,3,'Århusvej',0,0,0,0,'','','','',8596,8596,8643,8643,771,9835,1,'26',0,0,80,0.279,'','','',10800721,'',345851
186968,186572,207.54966,301427,301427,3,'Århusvej',0,0,0,0,'','','','',8596,8596,8643,8643,771,9835,1,'26',0,0,80,0.179,'','','',10800721,'',346032
185926,186572,335.76761,301429,301429,3,'Århusvej',0,0,0,0,'','','','',8596,8596,8643,8643,771,9835,1,'26',0,0,80,0.290,'','','',10800721,'',345852
184992,184940,113.88554,301436,301436,3,'Klostergårdsvej',1,5,4,10,'','','','',8489,8489,8881,8881,767,1007,1,'46',0,0,80,0.098,'','','',10847234,'',344078
184090,184007,194.10962,301440,301440,3,'Tingvej',9,9,32,34,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.167,'','','',10891276,'',344073
184479,184090,156.03831,301441,301441,3,'Tingvej',7,7,18,30,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.135,'','','',10891276,'',344308
184992,184479,175.95534,301445,301445,3,'Tingvej',5,5,2,16,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.152,'','','',10891276,'',344307
186806,186204,310.85723,301458,301458,3,'Klostergårdsvej',0,0,0,0,'','','','',8026,8026,8882,8882,705,4860,1,'46',0,0,80,0.268,'','','',10847234,'',49597
185910,186204,322.05864,301460,301460,3,'Klostergårdsvej',11,11,0,0,'','','','',8489,8489,8881,8881,767,1007,1,'46',0,0,80,0.278,'','','',10847234,'',344080
184940,185910,1603.29236,301465,301465,3,'Klostergårdsvej',7,7,12,12,'','','','',8489,8489,8881,8881,767,1007,1,'46',0,0,80,1.383,'','','',10847234,'',344079
181612,181626,7.03284,301468,301468,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.006,'','','',10848270,'',343913
181626,181726,73.28440,301470,301470,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.063,'','','',10848270,'',343914
182388,182308,150.20287,301489,301489,3,'Tingvej',0,0,0,0,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.130,'','','',10891276,'',344077
181726,182008,310.32525,301493,301493,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.268,'','','',10848270,'',343915
182308,182008,590.22322,301494,301494,3,'Kongensbrovej',10,10,21,21,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.509,'','','',10848270,'',343943
183167,182388,849.01247,301504,301504,3,'Tingvej',25,31,42,46,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.732,'','','',10891276,'',344076
180549,180605,48.06337,301508,301508,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.041,'','','',10848270,'',344330
180302,179939,324.44719,301509,301509,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.280,'','','',10848270,'06/29/98',343827
180302,180549,225.26984,301512,301512,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.194,'','','',10848270,'',344326
180605,181612,656.04604,301573,301573,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.566,'','','',10848270,'',344327
183775,183167,589.94957,301581,301581,3,'Tingvej',13,23,40,40,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.509,'','','',10891276,'',344075
184007,183775,870.71399,301583,301583,3,'Tingvej',11,11,38,38,'','','','',8489,8489,8881,8881,767,1906,1,'46',0,0,80,0.751,'','','',10891276,'',344074
179585,179404,131.09422,301644,301644,3,'Kongensbrovej',0,0,15,15,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.113,'','','',10848270,'',343829
179939,179602,316.90355,301646,301646,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.273,'','','',10848270,'',343828
179585,179602,9.06077,301647,301647,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.008,'','','',10848270,'10/11/00',343819
179404,179119,218.57082,301648,301648,3,'Kongensbrovej',0,0,5,5,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.189,'','','',10848270,'',343830
177451,177143,143.54313,301658,301658,3,'Gelbrovej',0,0,0,0,'','','','',8492,8492,8870,8870,717,2180,1,'46',0,0,80,0.124,'','','',10828195,'04/15/02',61242
177672,177451,113.52864,301659,301659,3,'Gelbrovej',0,0,0,0,'','','','',8492,8492,8870,8870,717,2180,1,'46',0,0,80,0.098,'','','',10828195,'04/15/02',61293
177787,177672,63.26999,301660,301660,3,'Kongensbrovej',0,0,0,0,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.055,'','','',10848270,'',343832
179119,177787,1060.56702,301682,301682,3,'Kongensbrovej',4,2,3,1,'','','','',8490,8490,8881,8881,767,1014,1,'46',0,0,80,0.915,'','','',10848270,'',343831
177143,176806,144.79282,301694,301694,3,'Gelbrovej',44,44,0,0,'','','','',8492,8492,8870,8870,717,2180,1,'46',0,0,80,0.125,'','','',10828195,'04/15/02',61243
176806,176638,89.27639,301695,301695,3,'Gelbrovej',42,42,0,0,'','','','',8492,8492,8881,8881,717,2180,1,'46',0,0,80,0.077,'','','',10828195,'07/09/01',61244
193256,193571,181.16896,301745,301745,3,'Viborgvej',0,0,0,0,'','','','',8026,8026,8882,8882,705,9157,1,'26',0,0,80,0.156,'','','',10899387,'',49625
191764,192386,392.72966,301748,301748,3,'Viborgvej',0,0,0,0,'','','','',8026,8026,8882,8882,705,9157,1,'26',0,0,80,0.339,'','','',10899387,'',49622
192386,192787,249.25020,301749,301749,3,'Viborgvej',0,0,0,0,'','','','',8026,8026,8882,8882,705,9157,1,'26',0,0,80,0.215,'','','',10899387,'',49623
192787,193256,274.31215,301754,301754,3,'Viborgvej',0,0,31,27,'','','','',8026,8026,8882,8882,705,9157,1,'26',0,0,80,0.237,'','','',10899387,'',49624
111330,110881,308.06401,302060,302060,3,'Aalborgvej',0,0,0,0,'','','','',8567,8567,8830,8830,789,9810,1,'13',0,0,80,0.266,'','','',10303334,'',371609
110881,110609,292.07644,302061,302061,3,'Aalborgvej',0,0,0,0,'','','','',8568,8568,8830,8830,789,9810,1,'13',0,0,80,0.252,'','','',10303334,'',371610
112197,112048,89.45641,302066,302066,3,'Aalborgvej',0,0,0,0,'','','','',8567,8567,8830,8830,789,9810,1,'13',0,0,80,0.077,'','','',10303334,'',371613
111829,111330,297.64132,302067,302067,3,'Aalborgvej',0,0,0,0,'','','','',8567,8567,8830,8830,789,9810,1,'13',0,0,80,0.257,'','','',10303334,'',369613
112048,111829,127.65669,302068,302068,3,'Aalborgvej',0,0,0,0,'','','','',8567,8567,8830,8830,789,9810,1,'13',0,0,80,0.110,'','','',10303334,'',371611
112977,112197,365.04869,302086,302086,3,'Aalborgvej',0,0,0,0,'','','','',8567,8567,8830,8830,789,9810,1,'13',0,0,80,0.315,'','','',10303334,'',371612
110609,110175,436.27990,302628,302628,3,'Aalborgvej',167,167,0,0,'','','','',8568,8568,8830,8830,789,9810,1,'13',0,0,80,0.376,'','','',10303334,'',371603
110175,110008,133.53077,302629,302629,3,'Aalborgvej',171,171,0,0,'','','','',8568,8568,8830,8830,789,9810,1,'13',0,0,80,0.115,'','','',10303334,'',371604
110008,109304,705.72716,302630,302630,3,'Aalborgvej',173,175,0,0,'','','','',8568,8568,8830,8830,789,9810,1,'13',0,0,80,0.609,'','','',10303334,'',369614
108812,108928,83.67494,302646,302646,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.072,'','','',10838372,'',350894
108928,108982,45.99088,302647,302647,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.040,'','','',10838372,'',350895
108982,109154,133.40784,302648,302648,3,'Hovedvejen',4,4,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.115,'','','',10838372,'',350896
109154,109304,151.31848,302649,302649,3,'Hovedvejen',2,2,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.131,'','','',10838372,'',350897
102758,102941,222.96915,302953,302953,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.192,'','','',10838372,'',352804
102941,103014,68.62211,302954,302954,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.059,'','','',10838372,'05/08/01',4134347
103046,103014,36.81503,302957,302957,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9632,9632,775,6670,1,'13/579',0,0,80,0.032,'ft','','',1,'12/11/01',4134335
103014,103045,49.03332,302958,302958,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9632,9632,775,2200,1,'13/579',0,0,80,0.042,'ft','','',1,'12/11/01',4134336
103047,103046,3.86056,302959,302959,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9632,9632,775,0,1,'13/579',0,0,80,0.003,'ft','','',1,'12/11/01',4134339
105335,104815,633.08847,302973,302973,3,'Hovedvejen',0,0,14,14,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.546,'','','',10838372,'',351590
104815,104082,821.63958,303075,303075,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.709,'','','',10838372,'',351591
103625,103600,22.32589,303247,303247,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.019,'','','',10838372,'08/24/00',353046
103573,103600,22.02602,303248,303248,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.019,'','','',10838372,'08/24/00',353047
103625,104082,399.37080,303253,303253,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.344,'','','',10838372,'',351795
103082,103573,470.36174,303274,303274,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.406,'','','',10838372,'05/08/01',4134337
103045,103082,38.55267,303275,303275,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9632,9632,775,6670,1,'13/579',0,0,80,0.033,'ft','','',1,'12/11/01',4134341
103082,103047,47.38356,303276,303276,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9632,9632,775,0,1,'13/579',0,0,80,0.041,'ft','','',1,'12/11/01',4134342
102064,102069,4.71845,303447,303447,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.004,'','','',10838372,'',351875
102069,102758,806.43493,303448,303448,3,'Hovedvejen',0,0,0,0,'','','','',8529,8529,9632,9632,775,2200,1,'13',0,0,80,0.696,'','','',10838372,'',351843
108092,108167,39.64536,304027,304027,3,'Hovedgaden',0,0,0,0,'','','','',8526,8526,9632,9632,775,2160,1,'13',0,0,80,0.034,'','','',10838304,'05/28/01',352230
108419,108167,136.58927,304036,304036,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.118,'','','',10838372,'',353035
108812,108419,268.80096,304050,304050,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.232,'','','',10838372,'',353034
107424,107247,120.80195,304052,304052,3,'Hovedvejen',1,1,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.104,'','','',10838372,'',350889
108092,107424,410.17467,304053,304053,3,'Hovedgaden',0,0,0,0,'','','','',8526,8526,9632,9632,775,2160,1,'13',0,0,80,0.354,'','','',10838304,'05/28/01',352227
107247,107164,59.36867,304055,304055,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.051,'','','',10838372,'',350890
106396,107164,533.22509,304056,304056,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.460,'','','',10838372,'',352235
106346,106396,34.22601,304057,304057,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.030,'','','',10838372,'',352236
105850,106346,442.80786,304059,304059,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.382,'','','',10838372,'',352234
105850,105335,608.82227,304092,304092,3,'Hovedvejen',0,0,0,0,'','','','',8526,8526,9632,9632,775,2200,1,'13',0,0,80,0.525,'','','',10838372,'',351589
93663,93727,42.50696,304240,304240,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.037,'','','',10813580,'',354438
91763,91766,6.22662,304253,304253,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.005,'','','',10813580,'02/08/01',353525
91411,91583,295.66992,304256,304256,3,'Brovej',0,0,9,9,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.255,'','','',10813580,'',353523
91583,91763,285.08881,304257,304257,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.246,'','','',10813580,'',353524
91962,92053,97.74255,304274,304274,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.084,'','','',10813580,'02/08/01',353403
91951,91962,11.40713,304278,304278,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.010,'','','',10813580,'02/08/01',353522
91766,91951,283.95834,304279,304279,3,'Brovej',0,0,3,3,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.245,'','','',10813580,'02/08/01',353526
93051,93108,42.36420,304317,304317,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.037,'','','',10813580,'02/08/01',354432
93166,93178,8.15597,304319,304319,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.007,'','','',10813580,'',353400
93108,93166,56.68841,304320,304320,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.049,'','','',10813580,'',354430
92424,93051,537.12821,304343,304343,3,'Brovej',0,0,1,1,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.463,'','','',10813580,'02/08/01',354428
92053,92415,392.07390,304345,304345,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.338,'','','',10813580,'02/08/01',353404
93178,93663,561.39081,304394,304394,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.484,'','','',10813580,'',354436
92415,92417,3.47677,304397,304397,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.003,'','','',10813580,'09/26/01',4144670
92417,92424,4.03010,304398,304398,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.003,'','','',10813580,'09/26/01',4144669
91268,91298,37.11417,304521,304521,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.032,'','','',10813580,'',354369
91298,91411,158.04003,304522,304522,3,'Brovej',0,0,0,0,'','','','',8543,8543,7870,7870,777,765,1,'26',0,0,80,0.136,'','','',10813580,'',354370
93727,94008,203.23520,304584,304584,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.175,'','','',10813580,'',354437
94008,94596,530.07164,304585,304585,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.457,'','','',10813580,'',353218
96728,96798,57.84538,304607,304607,3,'Brovej',2,2,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.050,'','','',10813580,'',353098
96798,97228,398.27935,304608,304608,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.344,'','','',10813580,'',353099
95058,95115,41.98377,304612,304612,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.036,'','','',10813580,'',354444
94596,95058,403.30581,304618,304618,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.348,'','','',10813580,'',354441
95115,95372,249.30802,304639,304639,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.215,'','','',10813580,'',354442
95372,96089,781.31601,304697,304697,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.674,'','','',10813580,'',353219
96719,96728,8.65012,304703,304703,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.007,'','','',10813580,'',353121
96089,96719,591.56120,304705,304705,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.510,'','','',10813580,'',353220
97379,97386,7.89239,304763,304763,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.007,'','','',10813580,'',353093
97228,97379,178.76651,304765,304765,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.154,'','','',10813580,'',353100
97515,97386,183.91655,304767,304767,3,'Brovej',0,0,0,0,'','','','',8542,8542,7870,7870,777,765,1,'26',0,0,80,0.159,'','','',10813580,'',353111
190405,190387,5.67051,307355,307355,3,'Rundkørsel',0,0,0,0,'','','','',0,0,8620,8620,771,0,1,'',0,0,80,0.005,'ft','','',1,'12/11/01',4114500
190387,190335,35.96022,307356,307356,3,'Rundkørsel',0,0,0,0,'','','','',0,0,8620,8620,771,0,1,'',0,0,80,0.031,'ft','','',1,'12/11/01',4114493
190335,190422,51.55466,307357,307357,3,'Rundkørsel',0,0,0,0,'','','','',0,0,8620,8620,771,0,1,'',0,0,80,0.044,'ft','','',1,'12/11/01',4114502
190422,190491,36.72061,307358,307358,3,'Rundkørsel',0,0,0,0,'','','','',0,0,8620,8620,771,0,1,'',0,0,80,0.032,'ft','','',1,'12/11/01',4114504
190491,190405,45.73633,307359,307359,3,'Rundkørsel',0,0,0,0,'','','','',0,0,8620,8620,771,0,1,'',0,0,80,0.039,'ft','','',1,'12/11/01',4114494
189726,190335,243.55414,307434,307434,3,'Kjellerupvej',0,0,0,0,'','','','',8598,8598,8620,8620,771,3965,1,'52',0,0,80,0.210,'','','',10846291,'02/14/01',4114522
198637,198726,40.03603,307446,307446,3,'Kjellerupvej',0,0,0,0,'','','','',8600,8600,8620,8620,771,3965,1,'52',0,0,80,0.035,'','','',10846291,'',347373
193661,193696,12.50913,307478,307478,3,'Kjellerupvej',0,0,0,0,'','','','',8598,8598,8620,8620,771,3965,1,'52',0,0,80,0.011,'','','',10846291,'',346118
190491,193661,1242.57654,307479,307479,3,'Kjellerupvej',0,0,82,82,'','','','',8598,8598,8620,8620,771,3965,1,'52',0,0,60,1.429,'','','',10846291,'02/14/01',4114524
193696,195117,531.86386,307533,307533,3,'Kjellerupvej',0,0,0,0,'','','','',8598,8598,8620,8620,771,3965,1,'52',0,0,80,0.459,'','','',10846291,'03/02/01',4115450
195117,198637,1448.28116,307568,307568,3,'Kjellerupvej',63,65,0,0,'','','','',8600,8600,8620,8620,771,3965,1,'52',0,0,80,1.249,'','','',10846291,'03/02/01',4115452
198726,200390,666.79462,307589,307589,3,'Kjellerupvej',0,0,0,0,'','','','',8600,8600,8620,8620,771,3965,1,'52',0,0,80,0.575,'','','',10846291,'',347372
78828,78895,123.57836,308863,308863,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,10,60,0.142,'','','',10803893,'',200943
78895,79402,736.14782,308864,308864,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,60,0.847,'','','',10803893,'',200944
66846,67149,263.44564,308929,308929,3,'Årsvej',55,55,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.227,'','','',10800759,'',156090
67149,67266,124.70555,308930,308930,3,'Årsvej',59,61,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.108,'','','',10800759,'',156091
66846,66803,28.57939,308935,308935,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.025,'','','',10800759,'',156301
66803,66706,66.61100,308953,308953,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.057,'','','',10800759,'',156302
66706,66640,49.04263,308954,308954,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.042,'','','',10800759,'',156303
67266,67297,31.03248,308998,308998,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.027,'','','',10800759,'',156092
67297,67825,644.15401,308999,308999,3,'Årsvej',75,85,72,86,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.556,'','','',10800759,'',156093
67825,68029,264.05471,309001,309001,3,'Årsvej',101,101,102,102,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.228,'','','',10800759,'',157304
68615,69082,644.82039,309273,309273,3,'Årsvej',0,0,120,120,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.556,'','','',10800759,'',157307
69082,69744,997.23010,309299,309299,3,'Årsvej',0,0,130,130,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.860,'','','',10800759,'',155995
69744,69964,470.57992,309346,309346,3,'Årsvej',137,141,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.406,'','','',10800759,'02/08/01',155996
68029,68384,447.87242,309370,309370,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.386,'','','',10800759,'',157305
68384,68615,286.70574,309371,309371,3,'Årsvej',111,113,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.247,'','','',10800759,'',157306
69964,70594,1271.43255,309400,309400,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,1.097,'','','',10800759,'02/08/01',155765
71911,72077,153.25119,309499,309499,3,'Aggersundvejen',0,0,0,0,'','','','',8272,8272,9670,9670,809,25,1,'29',0,0,80,0.132,'','','',10176302,'',125739
71000,71104,161.41576,309505,309505,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.139,'','','',10800759,'02/08/01',157289
70594,71000,798.92781,309508,309508,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.689,'','','',10800759,'02/08/01',157288
71217,71397,244.51945,309512,309512,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.211,'','','',10800759,'',155123
71104,71217,162.64948,309513,309513,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.140,'','','',10800759,'',155605
71397,71459,80.92048,309517,309517,3,'Årsvej',0,0,0,0,'','','','',8361,8361,9670,9670,827,9845,1,'29',0,0,80,0.070,'','','',10800759,'',157290
71459,71911,503.93738,309521,309521,3,'Aggersundvejen',0,0,6,6,'','','','',8272,8272,9670,9670,809,25,1,'29',0,0,80,0.435,'','','',10176302,'',125738
72077,72451,334.97513,309682,309682,3,'Aggersundvejen',0,0,0,0,'','','','',8272,8272,9640,9640,809,25,1,'29',0,0,80,0.289,'','','',10176302,'',125740
72451,72587,192.67931,309685,309685,3,'Aggersundvejen',0,0,0,0,'','','','',8272,8272,9640,9640,809,25,1,'29',0,0,80,0.166,'','','',10176302,'02/08/01',125741
72587,72990,681.62634,309704,309704,3,'Aggersundvejen',0,0,0,0,'','','','',8272,8272,9640,9640,809,25,1,'29',0,0,80,0.588,'','','',10176302,'02/08/01',125742
72990,73014,47.64667,309705,309705,3,'Aggersundvejen',0,0,0,0,'','','','',8272,8272,9640,9640,809,25,1,'29',0,0,80,0.041,'','','',10176302,'02/08/01',125743
77836,78010,232.86371,309855,309855,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.201,'','','',10803893,'',202363
77711,77836,201.22873,309856,309856,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.174,'','','',10803893,'',201006
76753,76979,220.11205,309890,309890,3,'Aggersundvej',0,0,0,0,'','','','',8273,8273,9600,9600,861,300,1,'29',0,0,80,0.190,'','','',10803893,'',202334
77339,77711,522.83617,309895,309895,3,'Aggersundvej',92,92,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.451,'','','',10803893,'',201187
76979,77339,380.44032,309896,309896,3,'Aggersundvej',94,94,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.328,'','','',10803893,'',201186
78323,78323,0.98124,309921,309921,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9600,9600,861,300,1,'',0,0,80,0.001,'ft','','',1,'12/11/01',4114630
78349,78323,61.22973,309922,309922,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9600,9600,861,0,1,'',0,0,80,0.053,'ft','','',1,'12/11/01',4114621
78323,78372,44.53503,309923,309923,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9600,9600,861,0,1,'',0,0,80,0.038,'ft','','',1,'12/11/01',4114626
78372,78370,48.16916,309924,309924,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9600,9600,861,0,1,'',0,0,80,0.042,'ft','','',1,'12/11/01',4114625
78370,78349,21.67926,309925,309925,3,'Rundkørsel',0,0,0,0,'','','','',0,0,9600,9600,861,0,1,'',0,0,80,0.019,'ft','','',1,'12/11/01',4114624
78515,78828,412.28219,309936,309936,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,60,0.474,'','','',10803893,'',200942
78370,78515,173.85625,309938,309938,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,60,0.200,'','','',10803893,'02/15/01',4114633
78166,78181,21.73894,309942,309942,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.019,'','','',10803893,'',202358
78181,78323,218.05609,309945,309945,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,60,0.251,'','','',10803893,'02/15/01',4114629
78010,78166,205.42639,309952,309952,3,'Aggersundvej',0,0,0,0,'','','','',8269,8269,9600,9600,861,300,1,'29',0,0,80,0.177,'','','',10803893,'',202357
65070,65198,98.90340,310461,310461,3,'Årsvej',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29',0,0,80,0.085,'','','',10800759,'',156717
65041,65070,20.06085,310466,310466,3,'Rundkørsel',0,0,0,0,'','','','',8360,8360,9670,9670,827,9845,1,'29/567',0,0,80,0.017,'tf','','',1,'',157202
