352896,351954,261.58039,683446,683446,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.131,'ft','','',50018629,'',11497506
384705,383231,813.25534,683450,683450,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.406,'tf','','',50018629,'',11497513
383231,383127,40.48534,683451,683451,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.020,'tf','','',50018629,'',11497514
385387,386329,521.02303,683478,683478,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.260,'tf','','',50018629,'',11497559
387790,387300,240.70907,683482,683482,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.120,'ft','','',50018629,'',11497577
398883,398046,212.83837,683940,683940,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.106,'tf','','',50018629,'',11498297
402340,398825,827.99974,684148,684148,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.414,'ft','','',50018629,'',11498551
402377,398883,818.49670,684150,684150,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.409,'tf','','',50018629,'',11498553
429913,428318,331.04827,684851,684851,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.166,'tf','','',50018629,'',11499735
436144,433875,314.45990,684878,684878,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.157,'tf','','',50018629,'',11499793
436299,433875,340.33697,684879,684879,1,'Trafikplats Alnarp',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.170,'tf','','',50003585,'',11499794
438221,437814,169.99221,684884,684884,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.085,'tf','','',50003590,'',11499807
439242,437958,511.11374,684887,684887,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.256,'ft','','',50003590,'',11499812
439726,439874,65.71849,684889,684889,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.033,'ft','','',50003590,'',11499818
444463,441506,811.74081,684891,684891,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.406,'ft','','',50003590,'',11499827
441403,444582,886.71990,684892,684892,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.443,'ft','','',50003590,'',11499828
385441,386429,536.46668,684896,684896,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.268,'ft','','',50018629,'',11499835
386429,386841,175.42702,684897,684897,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.088,'ft','','',50018629,'',11499836
386329,386726,183.51747,684898,684898,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.092,'tf','','',50018629,'',11499837
386726,387300,262.70148,684899,684899,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.131,'tf','','',50018629,'',11499838
388131,387860,133.87507,684900,684900,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.067,'tf','','',50018629,'',11499839
387860,386841,494.34810,684901,684901,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.247,'tf','','',50018629,'',11499840
396920,388019,4175.93087,684902,684902,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,2.087,'ft','','',50018629,'',11499841
388019,387790,118.03748,684903,684903,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.059,'ft','','',50018629,'',11499842
410112,402377,1700.29618,684913,684913,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.850,'tf','','',50018629,'',11499928
410099,402340,1704.05507,684914,684914,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.852,'ft','','',50018629,'',11499930
410176,410112,17.02583,684915,684915,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.009,'tf','','',50018629,'',11499941
410170,410099,17.52855,684916,684916,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.009,'ft','','',50018629,'',11499943
413353,410170,769.71851,684928,684928,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.385,'ft','','',50018629,'',11500021
418197,418709,111.30652,684929,684929,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.056,'tf','','',50018629,'',11500022
418709,428438,1845.21798,684930,684930,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.922,'tf','','',50018629,'',11500023
414063,417803,807.05031,684931,684931,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.403,'ft','','',50018629,'',11500027
397809,398018,50.13494,684932,684932,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.025,'tf','','',50018629,'',11500032
397835,398046,51.72553,684933,684933,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.026,'ft','','',50018629,'',11500034
429900,428438,305.06041,684951,684951,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.153,'ft','','',50018629,'',11500067
398825,398018,205.51009,684952,684952,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.103,'ft','','',50018629,'',11500070
397011,388131,4166.94519,684953,684953,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,2.083,'tf','','',50018629,'',11500072
435835,433380,365.76702,684954,684954,1,'Trafikplats Alnarp',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.183,'ft','','',50003585,'',11500075
436075,433890,303.71784,684955,684955,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.152,'ft','','',50018629,'',11500084
439950,439801,63.58774,684956,684956,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.032,'ft','','',50003590,'',11500087
439801,439242,207.68584,684957,684957,1,'Västkustvägen',0,0,0,0,'','','','',0,0,0,0,1262,0,1,'',0,0,120,0.104,'ft','','',50003590,'',11500088
499953,499950,11.73420,685985,685985,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.006,'ft','','',50018630,'',11501544
499835,499969,241.19006,685987,685987,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.121,'ft','','',50018630,'',11501547
499979,499969,17.66275,685989,685989,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.009,'tf','','',50018630,'',11501551
499982,499979,10.05007,685990,685990,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.005,'tf','','',50018630,'',11501553
499953,502292,3006.87202,686404,686404,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,1.503,'tf','','',50018630,'',11502212
502292,502309,16.06153,686408,686408,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.008,'tf','','',50018630,'',11502221
502309,502323,12.59728,686410,686410,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.006,'tf','','',50018630,'',11502226
502323,502396,72.04211,686421,686421,1,'Lundavägen',0,0,0,0,'','','','',0,0,0,0,1263,0,1,'E65',0,0,120,0.036,'tf','','',50004048,'',11502247
502396,502411,23.52666,686424,686424,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.012,'tf','','',50018630,'',11502254
502411,502469,75.08290,686434,686434,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.037,'tf','','',50018630,'',11502271
502469,502577,170.38559,686444,686444,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.085,'tf','','',50018630,'',11502293
502663,502677,37.40576,686494,686494,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.019,'ft','','',50018630,'',11502386
502577,502677,832.68812,686497,686497,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.416,'tf','','',50018630,'',11502389
499699,493544,5384.20890,687247,687247,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,2.691,'ft','','',50018630,'',11503745
499835,499715,189.82035,687259,687259,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.095,'tf','','',50018630,'',11503940
499715,493585,5386.31354,687260,687260,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,2.692,'tf','','',50018630,'',11503941
499950,499810,256.02209,687261,687261,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.128,'ft','','',50018630,'',11503942
499810,499699,190.45292,687262,687262,1,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,120,0.095,'ft','','',50018630,'',11503943
224484,225578,433.07555,709623,709623,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.216,'tf','','',50018627,'',11538949
225617,224466,451.08161,709625,709625,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.225,'tf','','',50018627,'',11538957
224466,227030,2864.36608,710058,710058,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,1.431,'tf','','',50018627,'',11539797
189433,190232,470.17613,717604,717604,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.235,'tf','','',50018628,'',11554081
190298,190232,43.50678,717608,717608,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.022,'ft','','',50018628,'',11554087
193447,190298,1913.76670,717668,717668,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.957,'ft','','',50018628,'',11554200
193990,193797,179.83892,717693,717693,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.090,'tf','','',50018628,'',11554241
194043,193447,534.72132,717701,717701,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.267,'ft','','',50018628,'',11554258
199371,198890,235.49154,718020,718020,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.118,'tf','','',50018628,'',11554725
199466,198948,242.83343,718026,718026,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.121,'ft','','',50018628,'',11554734
200186,199371,362.43657,718067,718067,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.181,'tf','','',50018628,'',11554790
204966,201306,2012.79806,718290,718290,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.006,'ft','','',50018628,'',11555167
198890,193990,2828.77096,721847,721847,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.414,'tf','','',50018628,'',11561180
198948,194043,2825.83100,721848,721848,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.412,'ft','','',50018628,'',11561183
193398,190650,1703.61274,721928,721928,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.852,'tf','','',50018628,'',11561998
193398,193797,346.04464,721930,721930,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.173,'ft','','',50018628,'',11562007
190176,190255,40.48654,721947,721947,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.020,'ft','','',50018628,'',11562107
190255,190650,215.81043,721948,721948,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.108,'ft','','',50018628,'',11562108
200238,199466,353.26325,721949,721949,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.177,'ft','','',50018628,'',11562112
204924,201263,2019.61826,721950,721950,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.010,'tf','','',50018628,'',11562115
190176,189415,458.01522,722015,722015,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.229,'tf','','',50018628,'',11562186
211838,205425,3954.47601,722333,722333,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.976,'tf','','',50018628,'',11563010
211838,211887,27.65927,722334,722334,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.014,'ft','','',50018628,'',11563013
211883,205487,3942.34382,722335,722335,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,1.971,'ft','','',50018628,'',11563014
211883,211914,27.37500,722337,722337,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.014,'tf','','',50018628,'',11563018
213273,211887,812.24960,722345,722345,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.406,'tf','','',50018628,'',11563026
213354,211914,829.87564,722346,722346,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.415,'ft','','',50018628,'',11563027
236673,236944,71.33219,723691,723691,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.036,'ft','','',50006567,'',11565183
237468,236944,129.82899,723717,723717,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.065,'tf','','',50006567,'',11565217
238455,237468,290.19117,723758,723758,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.145,'tf','','',50006567,'',11565276
238536,238306,71.00176,723763,723763,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.035,'ft','','',50006567,'',11565285
238605,238593,4.92443,723764,723764,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.003,'tf','','',50006567,'',11565286
238713,238635,22.15542,723765,723765,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.011,'ft','','',50006567,'',11565290
238605,238828,82.84021,723769,723769,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.041,'ft','','',50006567,'',11565295
238932,238713,88.38658,723772,723772,1,'Helsingborgsgatan',0,0,0,0,'','','','',0,0,0,0,1277,0,1,'E4',0,0,120,0.044,'ft','','',50006567,'',11565298
205487,204966,465.02435,723900,723900,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.233,'ft','','',50018628,'',11565583
205425,204924,447.07912,723902,723902,1,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,120,0.224,'tf','','',50018628,'',11565596
124790,122556,1143.43359,725001,725001,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.572,'ft','','',50018629,'',11567256
124770,122545,1142.79376,725020,725020,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.571,'tf','','',50018629,'',11567287
126005,124770,406.55835,725261,725261,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.203,'tf','','',50018629,'',11567668
126013,124790,403.34200,725262,725262,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.202,'ft','','',50018629,'',11567678
126005,126118,37.14248,725278,725278,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.018,'ft','','',50018629,'',11567711
126013,126131,37.13705,725281,725281,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.019,'tf','','',50018629,'',11567714
126788,126118,172.09413,725366,725366,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.086,'tf','','',50018629,'',11567864
126818,126131,179.63793,725372,725372,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.090,'ft','','',50018629,'',11567873
127279,126788,130.79714,725429,725429,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.065,'tf','','',50018629,'',11567962
127253,126818,115.93413,725460,725460,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.058,'ft','','',50018629,'',11568008
130387,127253,865.35727,725759,725759,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.433,'ft','','',50018629,'',11568468
131283,130387,257.73730,725826,725826,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.129,'ft','','',50018629,'',11568575
133356,131283,603.49611,725982,725982,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.302,'ft','','',50018629,'',11568819
138263,138177,27.28560,726289,726289,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.014,'ft','','',50018629,'',11569291
138247,138169,24.16424,726290,726290,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.012,'tf','','',50018629,'',11569293
138371,138263,35.12305,726306,726306,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.017,'ft','','',50018629,'',11569309
139407,138371,327.79931,726379,726379,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.164,'ft','','',50018629,'',11569413
148865,141697,2334.50940,726812,726812,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,1.167,'tf','','',50018629,'',11569995
138169,138049,42.74535,727542,727542,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.021,'tf','','',50018629,'',11571267
138177,138052,44.26328,727543,727543,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.022,'ft','','',50018629,'',11571269
138052,133356,1628.26927,727544,727544,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.814,'ft','','',50018629,'',11571270
141697,139393,618.95294,727545,727545,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.309,'tf','','',50018629,'',11571271
139393,138378,319.90001,727546,727546,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.160,'tf','','',50018629,'',11571273
138378,138247,43.66134,727547,727547,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.022,'tf','','',50018629,'',11571274
138049,133326,1636.43050,727548,727548,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.818,'tf','','',50018629,'',11571275
133326,131286,593.83283,727549,727549,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.297,'tf','','',50018629,'',11571276
131286,130395,255.65725,727550,727550,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.128,'tf','','',50018629,'',11571277
130395,127279,863.21787,727551,727551,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.432,'tf','','',50018629,'',11571278
148842,141816,2294.24820,727555,727555,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,1.147,'ft','','',50018629,'',11571283
141816,139407,646.00644,727556,727556,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.323,'ft','','',50018629,'',11571284
373249,391806,5917.02340,728351,728351,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,2.957,'tf','','',50018627,'',11572903
394505,373088,6664.70983,728543,728543,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,3.331,'tf','','',50018627,'',11573304
399156,399049,25.60464,728994,728994,1,'Trafikplats Lund Norra',0,0,0,0,'','','','',0,0,0,0,1281,0,1,'E22',0,0,120,0.013,'ft','','',50010018,'',11574186
399049,398980,9.56638,733015,733015,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.005,'ft','','',50018627,'',11581271
398980,395215,830.49185,733016,733016,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.415,'ft','','',50018627,'',11581272
395020,398990,875.10287,733017,733017,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.438,'ft','','',50018627,'',11581273
417581,417667,27.69935,733018,733018,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.014,'tf','','',50018627,'',11581275
417667,417761,24.99820,733019,733019,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.013,'tf','','',50018627,'',11581276
417658,417560,29.89729,733022,733022,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.015,'tf','','',50018627,'',11581285
417658,417751,24.90984,733023,733023,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.013,'ft','','',50018627,'',11581286
394505,395020,112.06757,733265,733265,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.056,'ft','','',50018627,'',11583126
395215,391806,864.81280,733267,733267,1,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,120,0.432,'ft','','',50018627,'',11583132
315681,316760,333.99650,733683,733683,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.167,'ft','','',50018629,'',11583801
316667,316735,24.05203,733684,733684,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.012,'tf','','',50018629,'',11583803
316760,316791,10.82983,733685,733685,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.005,'ft','','',50018629,'',11583804
316735,316786,18.30685,733686,733686,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.009,'tf','','',50018629,'',11583805
316849,316791,17.85532,733687,733687,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.009,'tf','','',50018629,'',11583807
316870,316786,28.38381,733689,733689,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.014,'ft','','',50018629,'',11583809
316908,316849,21.75000,733690,733690,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.011,'tf','','',50018629,'',11583810
317918,316870,326.02129,733711,733711,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.163,'ft','','',50018629,'',11583844
321650,317918,1279.14664,733776,733776,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.639,'ft','','',50018629,'',11583979
321791,322257,178.58471,733780,733780,1,'Länsmannavägen',0,0,0,0,'','','','',0,0,26192,26192,1282,0,1,'E6',0,0,120,0.089,'ft','','',50010402,'',11583987
321650,322344,264.51251,733782,733782,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.132,'tf','','',50018629,'',11583989
333998,334257,77.31947,734548,734548,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.039,'tf','','',50018629,'',11585192
334257,334519,71.97510,734578,734578,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.036,'tf','','',50018629,'',11585226
337814,337672,40.96054,734935,734935,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.021,'ft','','',50018629,'',11585776
346727,346831,59.28254,735393,735393,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.030,'tf','','',50018629,'',11586561
346906,346826,54.04722,735394,735394,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.027,'tf','','',50018629,'',11586562
347771,346831,485.80290,735411,735411,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.243,'ft','','',50018629,'',11586586
346906,347860,481.23909,735413,735413,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.240,'ft','','',50018629,'',11586589
347860,351975,1445.76778,735628,735628,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.723,'ft','','',50018629,'',11586910
351954,347771,1475.52225,735629,735629,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.737,'ft','','',50018629,'',11586911
346727,342631,2051.27078,735662,735662,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,1.026,'ft','','',50018629,'',11587055
342675,346826,2076.43366,735663,735663,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,1.038,'ft','','',50018629,'',11587058
342631,342578,31.33445,735666,735666,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.016,'ft','','',50018629,'',11587080
342578,340569,1056.19123,735667,735667,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.528,'ft','','',50018629,'',11587081
342600,342675,43.97696,735668,735668,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.022,'ft','','',50018629,'',11587083
316908,318129,377.72854,735671,735671,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.189,'ft','','',50018629,'',11587142
318129,321791,1271.61352,735672,735672,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.635,'ft','','',50018629,'',11587143
316667,315603,325.38633,735673,735673,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.163,'ft','','',50018629,'',11587144
337540,337795,68.76227,735770,735770,1,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,120,0.034,'ft','','',50018629,'',11587534
